0.0496343256841528,0.0,0.6466275659824048,0.0,0.4094650205761315,0.467905729066871,0.9433573635427396,0.128281606634597,1.0,0.91412213740458,0.8085106382978724,0.8345604922083817,0.5405629139072847,19.1
0.0009741499033155,0.0,0.9233870967741936,0.0,0.4032921810699587,0.4598582103851313,0.9268795056642636,0.0870518055088252,0.0434782608695652,0.0019083969465648,0.6914893617021276,0.9525694689596046,0.4470198675496688,20.5
0.0004618416929414,0.0,0.4204545454545454,0.0,0.3868312757201645,0.4730791339337038,0.6757828889651752,0.1250716110903982,0.0,0.1641221374045801,0.8936170212765959,1.0,0.1697019867549669,11.9
0.0095056888915664,0.0,0.281524926686217,0.0,0.3148148148148147,0.4606246407357731,0.8887744593202884,0.2621375114805081,0.1304347826086956,0.2290076335877862,0.8936170212765959,0.9889807857178878,0.3338852097130242,19.6
0.0008697325431932,0.45,0.1092375366568915,0.0,0.1069958847736625,0.6943858976815481,0.3707518022657055,0.3125517191208432,0.1739130434782608,0.4026717557251908,0.2765957446808509,1.0,0.1009933774834437,34.9
0.0009589762288091,0.0,0.3793988269794722,0.0,0.0576131687242797,0.4797853995018203,0.0504634397528321,0.3780792768871227,0.1304347826086956,0.2251908396946564,0.7021276595744679,0.9848958595995764,0.1045805739514348,22.8
0.0014032838978764,0.0,0.2969208211143695,0.0,0.2777777777777778,0.4916650699367694,0.8475798146240989,0.0902799879966172,0.1739130434782608,0.3759541984732824,0.8829787234042552,0.9767764385495992,0.3410596026490066,20.4
0.001751042038047,0.2,0.2382697947214076,0.0,0.1625514403292181,0.5133167273424027,0.1380020597322348,0.3000300084569288,0.0869565217391304,0.0687022900763358,0.6382978723404256,1.0,0.3031300248003706,25.2
0.0002548053341198,0.4,0.0289589442815249,0.0,0.0905349794238682,0.6472504311170723,0.325437693099897,0.6967872764142622,0.0,0.282442748091603,0.7553191489361701,0.982223006707348,0.3031300248003706,26.6
0.1620152797778304,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5556620042153669,0.9309989701338826,0.0793860087842937,1.0,0.91412213740458,0.8085106382978724,0.0685107670583488,0.4503311258278146,9.6
0.0023074101032843,0.0,0.2969208211143695,0.0,0.2777777777777778,0.4935811458133742,0.6757828889651752,0.1441406214478626,0.1739130434782608,0.3759541984732824,0.8829787234042552,0.9938726108225328,0.3231236203090507,19.3
